run_id,arm,protocol,phase,hidden_size,seed,checkpoint,state_capacity,service_case,slice_origin_instructions,simulation_instructions,observed_trace_origin_records,eligible_callbacks,pf_requested,pf_filled,pf_dropped,input_drops,pf_useful,admitted_decisions,l2_load_miss,output_drops,state_evictions,pf_issued,numerical_failures,decoder_limit_drops,l2_loads,instructions,pf_useless,pq_merged_duplicate_proxy,cycles,pf_late,completed_decisions,window,start_instructions,end_instructions,cumulative_cycles,ipc,l2_mpki,l2_load_miss_rate,useful_prefetch_coverage,miss_reduction,raw_accuracy,selected_accuracy,legacy_timeliness,request_pressure,window_cycles_saved_vs_stride,cumulative_cycles_saved_vs_stride,total_eligible_callbacks,total_admitted_decisions,total_completed_decisions,total_state_evictions,total_input_drops,total_output_drops,total_decoder_limit_drops,total_numerical_failures
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16095.0,14573.0,4899.0,0.0,0.0,4747.0,16095.0,3301.0,0.0,0.0,14573.0,0.0,0.0,16095.0,1000000.0,184.0,0.0,2440425.0,0.0,16095.0,15,14000000.0,15000000.0,36564157.0,0.40976469262525994,3.301,0.20509474992233612,NA,NA,0.32573938104714195,0.32573938104714195,1.0,0.9054364709537124,NA,NA,243054.0,243054.0,243054.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16112.0,14495.0,4865.0,0.0,0.0,4735.0,16112.0,3292.0,0.0,0.0,14495.0,0.0,0.0,16112.0,1000000.0,145.0,0.0,2442645.0,0.0,16112.0,16,15000000.0,16000000.0,39006802.0,0.40939227763346697,3.292,0.20431976166832175,NA,NA,0.3266643670231114,0.3266643670231114,1.0,0.8996400198609732,NA,NA,259166.0,259166.0,259166.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16140.0,14659.0,4875.0,0.0,0.0,4724.0,16140.0,3313.0,0.0,0.0,14659.0,0.0,0.0,16140.0,1000000.0,131.0,0.0,2440166.0,0.0,16140.0,17,16000000.0,17000000.0,41446968.0,0.4098081851808443,3.313,0.20526641883519206,NA,NA,0.32225936284876183,0.32225936284876183,1.0,0.9082403965303594,NA,NA,275306.0,275306.0,275306.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16122.0,14536.0,4867.0,0.0,0.0,4732.0,16122.0,3312.0,0.0,0.0,14536.0,0.0,0.0,16122.0,1000000.0,150.0,0.0,2452424.0,0.0,16122.0,18,17000000.0,18000000.0,43899392.0,0.40775983272060623,3.312,0.20543356903609974,NA,NA,0.325536598789213,0.325536598789213,1.0,0.9016251085473266,NA,NA,291428.0,291428.0,291428.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16101.0,14485.0,4842.0,0.0,0.0,4731.0,16101.0,3269.0,0.0,0.0,14485.0,0.0,0.0,16101.0,1000000.0,124.0,0.0,2441576.0,0.0,16101.0,19,18000000.0,19000000.0,46340968.0,0.40957152265585833,3.269,0.20303086764797218,NA,NA,0.3266137383500173,0.3266137383500173,1.0,0.8996335631327247,NA,NA,307529.0,307529.0,307529.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16119.0,14711.0,4845.0,0.0,0.0,4726.0,16119.0,3292.0,0.0,0.0,14711.0,0.0,0.0,16119.0,1000000.0,106.0,0.0,2439599.0,0.0,16119.0,20,19000000.0,20000000.0,48780567.0,0.4099034308507259,3.292,0.20423103170171847,NA,NA,0.3212562028414112,0.3212562028414112,1.0,0.9126496680935542,NA,NA,323648.0,323648.0,323648.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16118.0,14503.0,4858.0,0.0,0.0,4740.0,16118.0,3285.0,0.0,0.0,14503.0,0.0,0.0,16118.0,1000000.0,122.0,0.0,2430439.0,0.0,16118.0,21,20000000.0,21000000.0,51211006.0,0.4114483021380088,3.285,0.2038094056334533,NA,NA,0.3268289319451148,0.3268289319451148,1.0,0.8998014642015139,NA,NA,339766.0,339766.0,339766.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16085.0,14526.0,4856.0,0.0,0.0,4729.0,16085.0,3305.0,0.0,0.0,14526.0,0.0,0.0,16084.0,1000000.0,123.0,0.0,2449182.0,0.0,16085.0,22,21000000.0,22000000.0,53660188.0,0.408299587372437,3.305,0.2054837105197712,NA,NA,0.32555417871403003,0.32555417871403003,1.0,0.9031335488684407,NA,NA,355851.0,355851.0,355851.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16131.0,14747.0,4887.0,0.0,0.0,4737.0,16131.0,3308.0,0.0,0.0,14747.0,0.0,0.0,16132.0,1000000.0,136.0,0.0,2451351.0,0.0,16131.0,23,22000000.0,23000000.0,56111539.0,0.40793831646304424,3.308,0.20505826927845278,NA,NA,0.3212178748219977,0.3212178748219977,1.0,0.9141457971733201,NA,NA,371982.0,371982.0,371982.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16130.0,14905.0,4877.0,0.0,0.0,4730.0,16130.0,3296.0,0.0,0.0,14905.0,0.0,0.0,16130.0,1000000.0,162.0,0.0,2441953.0,0.0,16130.0,24,23000000.0,24000000.0,58553492.0,0.40950829110961595,3.296,0.20433973961562307,NA,NA,0.3173431734317343,0.3173431734317343,1.0,0.9240545567265964,NA,NA,388112.0,388112.0,388112.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h16_s7_state0_mac0,frozen,historical,final,16,7,i20m,0,0,25000000,25000000,25000004,16107.0,14518.0,4840.0,0.0,0.0,4763.0,16107.0,3217.0,0.0,0.0,14518.0,0.0,0.0,16107.0,1000000.0,93.0,0.0,2430132.0,0.0,16107.0,25,24000000.0,25000000.0,60983624.0,0.4115002806431914,3.217,0.1997268268454709,NA,NA,0.3280754924920788,0.3280754924920788,1.0,0.9013472403302912,NA,NA,404219.0,404219.0,404219.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16163.0,18266.0,4717.0,0.0,0.0,4611.0,16163.0,3381.0,0.0,0.0,18266.0,0.0,0.0,16162.0,1000000.0,40.0,0.0,2444348.0,0.0,16163.0,1,0.0,1000000.0,2444348.0,0.40910705022361793,3.381,0.20919440663284247,NA,NA,0.25243622030001095,0.25243622030001095,1.0,1.1301819081796807,NA,NA,16163.0,16163.0,16163.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16124.0,18403.0,4709.0,0.0,0.0,4613.0,16124.0,3403.0,0.0,0.0,18403.0,0.0,0.0,16125.0,1000000.0,82.0,0.0,2448802.0,0.0,16124.0,2,1000000.0,2000000.0,4893150.0,0.4083629464530003,3.403,0.21103875968992247,NA,NA,0.2506656523392925,0.2506656523392925,1.0,1.1412713178294573,NA,NA,32287.0,32287.0,32287.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16133.0,18304.0,4700.0,0.0,0.0,4603.0,16133.0,3398.0,0.0,0.0,18304.0,0.0,0.0,16133.0,1000000.0,110.0,0.0,2451493.0,0.0,16133.0,3,2000000.0,3000000.0,7344643.0,0.4079146870906831,3.398,0.21062418645013326,NA,NA,0.2514750874125874,0.2514750874125874,1.0,1.1345688960515714,NA,NA,48420.0,48420.0,48420.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16100.0,18391.0,4731.0,0.0,0.0,4638.0,16100.0,3365.0,0.0,0.0,18391.0,0.0,0.0,16100.0,1000000.0,73.0,0.0,2455169.0,0.0,16100.0,4,3000000.0,4000000.0,9799812.0,0.4073039371220474,3.365,0.20900621118012422,NA,NA,0.2521885704964385,0.2521885704964385,1.0,1.1422981366459628,NA,NA,64520.0,64520.0,64520.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16178.0,18366.0,4741.0,0.0,0.0,4616.0,16178.0,3427.0,0.0,0.0,18366.0,0.0,0.0,16178.0,1000000.0,137.0,0.0,2430721.0,3.0,16178.0,5,4000000.0,5000000.0,12230533.0,0.41140056797962415,3.427,0.21183088144393622,NA,NA,0.2513339867145813,0.2513339867145813,0.9993505087681316,1.135245394980838,NA,NA,80698.0,80698.0,80698.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16126.0,18289.0,4759.0,0.0,0.0,4571.0,16126.0,3518.0,0.0,0.0,18289.0,0.0,0.0,16126.0,1000000.0,168.0,0.0,2337086.0,0.0,16126.0,6,5000000.0,6000000.0,14567619.0,0.4278832700208721,3.518,0.2181570135185415,NA,NA,0.24993165290611843,0.24993165290611843,1.0,1.1341312166687336,NA,NA,96824.0,96824.0,96824.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16178.0,18433.0,4806.0,0.0,0.0,4639.0,16178.0,3449.0,0.0,0.0,18433.0,0.0,0.0,16178.0,1000000.0,163.0,0.0,2301897.0,0.0,16178.0,7,6000000.0,7000000.0,16869516.0,0.43442430308567237,3.449,0.2131907528742737,NA,NA,0.2516682037649867,0.2516682037649867,1.0,1.1393868216095933,NA,NA,113002.0,113002.0,113002.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16132.0,18245.0,4673.0,0.0,0.0,4562.0,16132.0,3455.0,0.0,0.0,18245.0,0.0,0.0,16132.0,1000000.0,149.0,0.0,2291854.0,0.0,16132.0,8,7000000.0,8000000.0,19161370.0,0.43632796853551753,3.455,0.21417059261095958,NA,NA,0.25004110715264455,0.25004110715264455,1.0,1.1309818993305232,NA,NA,129134.0,129134.0,129134.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16161.0,18462.0,4793.0,0.0,0.0,4634.0,16161.0,3454.0,0.0,0.0,18462.0,0.0,0.0,16161.0,1000000.0,129.0,0.0,2451140.0,0.0,16161.0,9,8000000.0,9000000.0,21612510.0,0.407973432770058,3.454,0.213724398242683,NA,NA,0.2510020582818763,0.2510020582818763,1.0,1.142379803229998,NA,NA,145295.0,145295.0,145295.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16148.0,18487.0,4807.0,0.0,0.0,4645.0,16148.0,3403.0,0.0,0.0,18487.0,0.0,0.0,16148.0,1000000.0,156.0,0.0,2442577.0,0.0,16148.0,10,9000000.0,10000000.0,24055087.0,0.40940367488926654,3.403,0.21073817190983404,NA,NA,0.25125764050413807,0.25125764050413807,1.0,1.1448476591528363,NA,NA,161443.0,161443.0,161443.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16137.0,18408.0,4791.0,0.0,0.0,4677.0,16137.0,3338.0,0.0,0.0,18408.0,0.0,0.0,16137.0,1000000.0,124.0,0.0,2434504.0,0.0,16137.0,11,10000000.0,11000000.0,26489591.0,0.4107612885417317,3.338,0.2068538142157774,NA,NA,0.2540743155149935,0.2540743155149935,1.0,1.140732478155791,NA,NA,177580.0,177580.0,177580.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16444.0,19253.0,5337.0,0.0,0.0,4824.0,16444.0,3819.0,0.0,0.0,19253.0,0.0,0.0,16444.0,1000000.0,280.0,0.0,2527201.0,43.0,16444.0,12,11000000.0,12000000.0,29016792.0,0.39569468356494003,3.819,0.2322427633179275,NA,NA,0.25055835454214925,0.25055835454214925,0.9911649886994042,1.1708221843833617,NA,NA,194024.0,194024.0,194024.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16476.0,19229.0,5388.0,0.0,0.0,4773.0,16476.0,3988.0,0.0,0.0,19229.0,0.0,0.0,16476.0,1000000.0,602.0,0.0,2561851.0,32.0,16476.0,13,12000000.0,13000000.0,31578643.0,0.39034276388439454,3.988,0.24204904102937605,NA,NA,0.24821883613292423,0.24821883613292423,0.9933402705515089,1.1670915270696771,NA,NA,210500.0,210500.0,210500.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16459.0,18714.0,5450.0,0.0,0.0,4966.0,16459.0,4078.0,0.0,0.0,18714.0,0.0,0.0,16459.0,1000000.0,700.0,0.0,2614273.0,11.0,16459.0,14,13000000.0,14000000.0,34192916.0,0.3825155215235746,4.078,0.24776717905097514,NA,NA,0.2653628299668697,0.2653628299668697,0.9977898332328712,1.1370071085728173,NA,NA,226959.0,226959.0,226959.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16095.0,17746.0,4862.0,0.0,0.0,4707.0,16095.0,3341.0,0.0,0.0,17746.0,0.0,0.0,16095.0,1000000.0,192.0,0.0,2442290.0,0.0,16095.0,15,14000000.0,15000000.0,36635206.0,0.40945178500505675,3.341,0.20757999378689035,NA,NA,0.26524287163304405,0.26524287163304405,1.0,1.102578440509475,NA,NA,243054.0,243054.0,243054.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16112.0,17874.0,4803.0,0.0,0.0,4681.0,16112.0,3346.0,0.0,0.0,17874.0,0.0,0.0,16112.0,1000000.0,142.0,0.0,2445685.0,0.0,16112.0,16,15000000.0,16000000.0,39080891.0,0.40888340076502083,3.346,0.2076713008937438,NA,NA,0.2618887769945172,0.2618887769945172,1.0,1.1093594836146972,NA,NA,259166.0,259166.0,259166.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16140.0,17925.0,4883.0,0.0,0.0,4727.0,16140.0,3310.0,0.0,0.0,17925.0,0.0,0.0,16140.0,1000000.0,129.0,0.0,2439694.0,2.0,16140.0,17,16000000.0,17000000.0,41520585.0,0.4098874694941251,3.31,0.20508054522924413,NA,NA,0.26370990237099023,0.26370990237099023,0.9995770776062592,1.1105947955390334,NA,NA,275306.0,275306.0,275306.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16122.0,17876.0,4860.0,0.0,0.0,4702.0,16122.0,3342.0,0.0,0.0,17876.0,0.0,0.0,16122.0,1000000.0,168.0,0.0,2454080.0,0.0,16122.0,18,17000000.0,18000000.0,43974665.0,0.40748467857608556,3.342,0.20729438034983252,NA,NA,0.26303423584694563,0.26303423584694563,1.0,1.108795434809577,NA,NA,291428.0,291428.0,291428.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16101.0,17704.0,4783.0,0.0,0.0,4680.0,16101.0,3320.0,0.0,0.0,17704.0,0.0,0.0,16101.0,1000000.0,128.0,0.0,2445657.0,0.0,16101.0,19,18000000.0,19000000.0,46420322.0,0.40888808201640703,3.32,0.20619837277187753,NA,NA,0.26434704021690014,0.26434704021690014,1.0,1.0995590336003975,NA,NA,307529.0,307529.0,307529.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16119.0,17687.0,4715.0,0.0,0.0,4608.0,16119.0,3410.0,0.0,0.0,17687.0,0.0,0.0,16119.0,1000000.0,94.0,0.0,2448682.0,1.0,16119.0,20,19000000.0,20000000.0,48869004.0,0.4083829586691943,3.41,0.21155158508592345,NA,NA,0.26053033301294737,0.26053033301294737,0.999783033195921,1.0972765059867238,NA,NA,323648.0,323648.0,323648.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16118.0,17829.0,4867.0,0.0,0.0,4742.0,16118.0,3283.0,0.0,0.0,17829.0,0.0,0.0,16118.0,1000000.0,118.0,0.0,2430491.0,0.0,16118.0,21,20000000.0,21000000.0,51299495.0,0.41143949926167184,3.283,0.20368532075939944,NA,NA,0.2659711705648101,0.2659711705648101,1.0,1.106154609753071,NA,NA,339766.0,339766.0,339766.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16085.0,17800.0,4868.0,0.0,0.0,4736.0,16085.0,3298.0,0.0,0.0,17800.0,0.0,0.0,16084.0,1000000.0,131.0,0.0,2447655.0,0.0,16085.0,22,21000000.0,22000000.0,53747150.0,0.4085543101458335,3.298,0.20504849539915443,NA,NA,0.2660674157303371,0.2660674157303371,1.0,1.1066898781397663,NA,NA,355851.0,355851.0,355851.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16131.0,17904.0,4875.0,0.0,0.0,4721.0,16131.0,3324.0,0.0,0.0,17904.0,0.0,0.0,16132.0,1000000.0,142.0,0.0,2452062.0,0.0,16131.0,23,22000000.0,23000000.0,56199212.0,0.4078200306517535,3.324,0.20605008678403175,NA,NA,0.2636840929401251,0.2636840929401251,1.0,1.1098437887428714,NA,NA,371982.0,371982.0,371982.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16130.0,17889.0,4773.0,0.0,0.0,4643.0,16130.0,3383.0,0.0,0.0,17889.0,0.0,0.0,16130.0,1000000.0,146.0,0.0,2447899.0,0.0,16130.0,24,23000000.0,24000000.0,58647111.0,0.40851358654911823,3.383,0.2097334159950403,NA,NA,0.2595449717703617,0.2595449717703617,1.0,1.1090514569125853,NA,NA,388112.0,388112.0,388112.0,0.0,0.0,0.0,0.0,0.0
historical_frozen_i20m_h8_s7_state0_mac0,frozen,historical,final,8,7,i20m,0,0,25000000,25000000,25000004,16107.0,17646.0,4694.0,0.0,0.0,4624.0,16107.0,3356.0,0.0,0.0,17646.0,0.0,0.0,16107.0,1000000.0,88.0,0.0,2439666.0,1.0,16107.0,25,24000000.0,25000000.0,61086777.0,0.40989217376476944,3.356,0.20835661513627615,NA,NA,0.26204238921001927,0.26204238921001927,0.9997837837837837,1.0955485192773329,NA,NA,404219.0,404219.0,404219.0,0.0,0.0,0.0,0.0,0.0
